Cuisine,Ingredients,Image,Url
酥炸椒鹽板豆腐,{板豆腐:2塊}{蒜末:5-6顆}{蔥末:2棵}{辣椒:少許}{胡椒鹽:適量}{七味粉:少許（可無）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219357/large_5d110b9f980d7eac.jpg,https://icook.tw/recipes/219357
三步驟料理鹽酥雞,{雞胸:1副}{地瓜粉:適量}{醬油:1大匙}{蠔油:1大匙}{米酒:1大匙}{白砂糖:1/2大匙}{五香粉:1/4茶匙}{蔥:1支}{薑:3片}{蒜:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114964/large_452adf446caa9b8c.jpg,https://icook.tw/recipes/114964
日式炸豬排,{豬肉:4片}{蛋:2個}{低筋麵粉:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/281224/large_1e6051c22aa1e404.jpg,https://icook.tw/recipes/281224
水牛城炸雞,{雞翅、小棒腿:適量}{低筋麵粉:少許}{紅椒粉:少許}{甜辣醬:100g}{奶油:50g}{細砂糖:少許}{鹽巴:少許}{紅椒粉:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/277908/large_b9773a22688358bb.jpg,https://icook.tw/recipes/277908
蒜香雞塊,{雞胸肉:1付(330g)}{日清炸粉（醬油蒜頭風味）:0.5包}{水:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271161/large_a895ed73ee8f8cbc.jpg,https://icook.tw/recipes/271161
炸魚餅,{虱目魚肉:427g}{竹筍(去殼）:125g}{麵麩:10粒}{牛奶:80cc}{中型蛋:1個}{麵粉:2大匙}{鹽、胡椒:適量}{七味粉或辣椒粉:適量}{綜合乾燥香草:1小匙}{麵粉:2大匙}{蛋:1個}{麵包粉:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269869/large_6c39ec0bfdbe94d2.jpg,https://icook.tw/recipes/269869
香檸優格炸雞,{去骨雞腿肉:600克}{蒜泥:1/2大匙}{薑泥:一小匙}{檸檬皮:一顆}{檸檬汁:一大匙}{台式醬油:一大匙}{日式昆布醬油:一大匙}{米酒:一大匙}{味霖:一大匙}{無糖希臘優格(後加):兩大匙}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269709/large_b7dd85a7b44271b7.jpg,https://icook.tw/recipes/269709
台式鹹酥雞,{雞胸肉:2塊}{淡口醬油:1匙}{米酒:半瓶蓋}{白胡椒粉:適量}{五香粉:適量}{鹽酥雞粉:適量}{辣椒粉:依喜愛}{蛋液:半顆}{炸排粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/267985/large_f998334203e3d121.jpg,https://icook.tw/recipes/267985
起司豬排,{梅花火鍋豬肉片:30片}{切達起司:5-6片}{麵粉:適量}{蛋:2顆}{麵包粉:適量}{炸油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/265378/large_fbc88196a31f6d9b.jpg,https://icook.tw/recipes/265378
韓式辣醬炸雞,{雞（切成8-10件左右）:1/2 隻}{牛奶:300 毫升}{鹽:1/2 茶匙}{油:900 毫升}{韓式辣醬:1.5 湯匙}{醬油:1 湯匙}{蒜末:1 湯匙}{洋蔥（切碎）:1 湯匙}{粟米糖漿:1 湯匙}{糖:1 湯匙}{黑胡椒粉:1 茶匙}{水:3 湯匙}{麵粉:120 克}{粟粉:1 湯匙}{雞蛋:1 隻}{花生碎或杏仁粒（可略）:1 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/264110/large_34cd3aa95b15b723.jpg,https://icook.tw/recipes/264110
鮮炸洋蔥紅蘿蔔,{紅蘿蔔:半條}{洋蔥:半顆}{中筋麵粉:1大匙}{太白粉:1大匙}{水:酌量}{鹽:1小匙}{生蛋黃:1顆}{黑胡椒:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/264076/large_86f6ff57c188bf5d.jpg,https://icook.tw/recipes/264076
古早味炸排骨,{帶骨里肌肉排:6片}{蒜泥或蒜末:適量}{醬油:3～4匙}{醬油膏:1.5匙}{砂糖:1.5匙}{白胡椒粉:少許}{五香粉:少許}{米酒:2匙}{地瓜粉:5匙}{太白粉:1匙}{水:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263762/large_a6e3ffcdbf651eb2.jpg,https://icook.tw/recipes/263762
炸雞蛋豆腐～零廚藝不失敗料理,{雞蛋豆腐:1盒}{地瓜粉:適量}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263587/large_6e1b369e142790c0.jpg,https://icook.tw/recipes/263587
酥炸軟絲,{軟絲一尾:350g}{蠔油:一大匙}{蒜末:適量}{香油:少許}{胡椒粉:少許}{糖:一小匙}{米酒:少許}{地瓜粉:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263155/large_d3f4f98d2fb60318.jpg,https://icook.tw/recipes/263155
酥炸地瓜球,{地瓜300g:2529g}{地瓜粉160g:1300g}{貳號砂糖45-55g:380g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263105/large_2fcf99427f23d7dc.jpg,https://icook.tw/recipes/263105
動手做💓免炸日式大學芋（だいがくいも）,{地瓜:2條}{沙拉油:1大匙}{黑糖:2大匙}{細砂糖（咖啡砂糖包兩條）:16g}{醬油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/262512/large_579f3c0eadf8a973.jpg,https://icook.tw/recipes/262512
日式炸豆腐,{雞蛋豆腐:1盒}{柴魚片:1大把}{油:適量}{蛋:1顆}{麵粉:適量}{蘿蔔泥:適量}{白芝麻:適量}{蔥花:適量}{水:120cc}{醬油:2大匙}{味醂:2大匙}{糖:1中匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261624/large_4afb1853490995b2.jpg,https://icook.tw/recipes/261624
香菜南瓜炸,{南瓜:630g}{中筋麵粉:140g}{太白粉:2T}{水:180~190g}{香菜末:適量}{塩:適量}{炸油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261449/large_8f3947c4294b99e2.jpg,https://icook.tw/recipes/261449
🍄酥炸野菇盤🍄月底下酒菜的首選😂,{金針菇:一把}{秀珍菇:一盒}{酥脆粉:一杯半}{水:一杯半}{檸檬椒鹽:適量}{七味粉:適量}{孜然粉:適量}{蒜末:一大匙}{蔥花:一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/261246/large_36ade4081becdea5.jpg,https://icook.tw/recipes/261246
日式炸豆腐,{板豆腐:200g}{雞蛋:2顆}{麵粉:50g}{麵包粉:50g}{七味粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260398/large_3aa198c760a3d1e8.jpg,https://icook.tw/recipes/260398
【影片】甜醬油炸黃豆餅【老娘的草根飯堂】,{印尼黃豆餅:半包}{印尼甜醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/260236/large_154169e59b17b4aa.jpg,https://icook.tw/recipes/260236
洋蔥圈,{洋蔥:1顆}{麵粉:40克}{麵粉:80克}{啤酒:65毫升}{NEOFLAM 不沾湯鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259165/large_2e8cbeecd4a496f1.jpg,https://icook.tw/recipes/259165
脆皮肥腸,{大腸頭:2條}{黑醋:20毫升}{麥芽糖:20克}{白醋:15毫升}{三奈:3克}{草果:2克}{香料共和國白胡椒粒:3克}{蔥:1支}{薑:30克}{蒜苗:2支}{胡椒鹽:適量}{NEOFLAM 不沾湯鍋:1個}{SCANPAN湯鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259325/large_d8799ac188ceb779.jpg,https://icook.tw/recipes/259325
香料炸洋蔥圈,{洋蔥圈:1顆}{啤酒:1罐約330cc}{麵粉（中筋或低筋）:300公克}{義式綜合香料:1/2小匙}{黑胡椒粉:1/2小匙}{紅椒粉:1/2小匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/259489/large_bed1b721f7228d34.jpg,https://icook.tw/recipes/259489
韓式炸雞,{小雞腿:10支}{全蛋:1顆}{胡椒粉:5克}{蒜泥:5克}{川露薄鹽 醬汁醬油:45毫升}{米酒:30毫升}{地瓜粉:170克}{太白粉:160克}{高筋麵粉:75克}{蒜泥:5克}{番茄醬:30克}{韓式辣醬:20克}{川蜜 台灣龍眼蜂蜜:30克}{味霖:30毫升}{白醋:30毫升}{芝麻:5克}{ANKOMN真空保鮮盒:1個}{NEOFLAM 不沾湯鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258520/large_4e3627a9e9d477bd.jpg,https://icook.tw/recipes/258520
酥炸肉丸子,{豬絞肉:300克}{蝦仁:100克}{芹菜切細碎:一大匙}{胡蘿蔔切細碎:一大匙}{青蔥:一支}{蒜泥:一小匙}{薑泥:1/2小匙}{雞蛋:半顆}{鹽:1/2小匙}{日式昆布醬油:2小匙}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258412/large_50b67059a9661701.jpg,https://icook.tw/recipes/258412
🧀牽絲火腿炸豬排🥩,{里肌豬排（厚）:2片}{起士片:1}{火腿片:1}{低筋麵粉:適量}{雞蛋:一顆}{麵包粉:適量}{鹽:適量}{生菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257741/large_193071fc9a962b72.jpg,https://icook.tw/recipes/257741
👩‍🍳日式揚出炸豆腐,{雞蛋豆腐:1盒}{蔥絲:少許}{雞蛋:1個}{太白粉:少許}{地瓜粉（麵包粉也可以）:少許}{醬汁:如下}{日式醬油:2大匙}{味醂:1.5大匙}{蘿蔔泥:少許}{柴魚片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/258222/large_b9604b4b663c37b8.jpg,https://icook.tw/recipes/258222
一次就上手！絕品鹽酥雞,{雞胸肉:1副(約300g）}{蕃薯粉(粗粒):適量}{炸油:適量}{九層塔:適量}{醬油膏(蠔油也可):1.5大匙}{蒜頭(磨成泥):3-4瓣}{糖:1/2小匙}{五香粉(可略):1小撮}{白胡椒粉:1/2小匙}{牛奶(重要):略少於1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257813/large_286e59025c452a90.jpg,https://icook.tw/recipes/257813
鹹酥雞,{雞胸肉:半片}{九層塔:適量}{油:適量}{胡椒鹽:適量}{龜甲萬醬油膏:4湯匙}{蒜:3顆}{味霖:1湯匙}{胡椒粉:少許}{米酒:1湯匙}{木薯粉:適量}{中筋麵粉（可替代）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257489/large_c161e59b555be596.jpg,https://icook.tw/recipes/257489
台式便當炸排,{里肌肉:數片}{帶皮蒜末:適量}{香菇素蠔油:適量}{白胡椒粉:少許}{米酒:少許}{香油:少許}{木薯粉:一碗}{小黃瓜片:適量}{蒜片:適量}{鹽酥雞胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257234/large_51cb54b9b42be57d.jpg,https://icook.tw/recipes/257234
山藥絞肉可樂餅（免油炸）,{山藥:2條}{絞肉:300公克}{雞蛋:2顆}{麵粉:少許}{鹽:1小匙}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257277/large_a4a7fec5b991a201.jpg,https://icook.tw/recipes/257277
香雞排,{去骨雞胸肉:1塊}{地瓜粉:100克}{糯米粉:20克}{米酒:15毫升}{香料共和國白胡椒粉:10克}{五香粉:5克}{川露薄鹽 醬汁醬油:15毫升}{薑泥:15克}{甘草粉:5克}{肉桂粉:5克}{水:50毫升}{TGM日式三德不沾刀:1個}{ANKOMN真空保鮮盒:1個}{NEOFLAM炒鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256622/large_a2b3ff3171b1b3a1.jpg,https://icook.tw/recipes/256622
日式炸雞,{去骨雞腿肉:1塊}{麵粉:適量}{薑末:1小匙}{蒜末:1大匙}{醬油:4大匙}{米酒:2大匙}{糖:2小匙}{香油:1大匙}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/257077/large_89aa55dd5c982f4d.jpg,https://icook.tw/recipes/257077
孜然雞翅香蔥鮮蔬炸物拼盤,{沙拉油:鍋內高度約1公分}{2節翅(放入雞翅粉漿醃10分):6 隻}{糯米椒:15 根}{紅甜椒(去蒂頭/籽，切條狀):1 顆}{黃甜椒(去蒂頭/籽，切條狀):1 顆}{橘甜椒(去蒂頭/籽，切條狀):1 顆}{孜然唐揚炸粉 (雞翅粉漿):1 包}{清水 (雞翅粉漿):80cc}{油 (雞翅粉漿):2 小匙}{起司洋蔥唐揚炸粉 (蔬菜粉漿):1 包}{清水 (蔬菜粉漿):50cc}{雞蛋 (蔬菜粉漿):1 顆}{九層塔 (調味配料):1 包}{辣椒 (調味配料):2 根(去蒂頭切段)}{蒜仁 (調味配料):5 瓣 (去膜切碎)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256590/large_4f6440c090fc321c.jpg,https://icook.tw/recipes/256590
\\邪惡宵夜-炸鹽麴雞丁//,{雞胸肉:2付}{鹽麴:適量}{蒜頭(可略):適量}{九層塔(可略):適量}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256577/large_20a38982882fac9a.jpg,https://icook.tw/recipes/256577
酥炸牡蠣,{水:半鍋}{米酒:一大匙}{薑片:4片}{牡蠣:一包}{粗地瓜粉:100}{糯米粉:20},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256184/large_1a0195f6ceda92c5.jpg,https://icook.tw/recipes/256184
Q彈扎實外香內嫩川丸子(炸肉丸炸獅子頭),{豬絞肉:600g}{沙拉油:適量}{蔥花:2支}{洋蔥碎:1/3顆}{鹽:6g}{醬油:45c.c}{米酒:15c.c}{黑胡椒粒:適量}{白胡椒粉:適量}{太白粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255990/large_41a44a96d890bb6e.jpg,https://icook.tw/recipes/255990
炸臭豆腐,{傳統臭豆腐:6塊}{高麗菜:1/2顆}{紅蘿蔔:1/2條}{鹽:1大匙}{二砂糖:1/2杯}{白醋:1/2杯}{礦泉水:1瓶}{醬油:3大匙}{蒜末:1大匙}{辣椒醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255950/large_7c6d79e1b3aa32e8.jpg,https://icook.tw/recipes/255950
豪華天丼 【排隊名店自己做】,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/247165/large_0d3988dce46b2b15.jpg,https://icook.tw/recipes/247165
十分鐘上菜─酥炸脆皮油豆腐,{長版油豆腐:5塊}{炸油:1碗}{蒜頭:2瓣}{香菜:1株}{醬油:1匙}{黑醋:1匙}{砂糖:1小匙}{水:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255244/large_00539360ab1dcfc2.jpg,https://icook.tw/recipes/255244
炸甜米糕,{圓糯米:300g}{水:210g}{椰子油或沙拉油:3g}{棕櫚糖或糖:25g}{低筋麵粉:40g}{糯米粉:10g}{雞蛋:1顆}{水:40-45g}{椰子油或沙拉油:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/254784/large_e95510530938956e.jpg,https://icook.tw/recipes/254784
鄉村炸牛排,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/246880/large_854091e7906fb1c6.jpg,https://icook.tw/recipes/246880
楓糖炸雞鬆餅,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/246877/large_a00971023bb7ea3d.jpg,https://icook.tw/recipes/246877
台式炸豬排,{里肌豬排:4 片}{地瓜粉:1 大匙 / 1 面}{蒜頭:20 克}{醬油:3 大匙}{米酒:2 大匙}{二砂糖:2 茶匙}{香油:1 茶匙}{太白粉:1 大匙}{全蛋:1 顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252227/large_829418d7b6900e87.jpg,https://icook.tw/recipes/252227
酥炸春捲(可素食),{豆薯(刈薯/涼薯):1顆}{芹菜:一小棵}{金針菇:1包}{青椒:1顆}{乾香菇:5朵}{紅蘿蔔:1條}{素蠔油:2大匙}{醬油:2大匙}{香菇粉:1大匙}{香油:1小匙}{五香粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252140/large_84945c04a053ed2d.jpg,https://icook.tw/recipes/252140
炸雞翅,{雞翅（含小雞腿）:4隻}{木薯粉:約3湯匙}{鹹酥雞胡椒鹽:1茶匙}{蒜頭:4瓣}{全蛋:1顆}{醬油:1/2湯匙}{糖:10g}{鹽:1/2茶匙}{五香粉:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252628/large_daff9c4abfb1b37b.jpg,https://icook.tw/recipes/252628
炸甜甜圈😺,{奶油:3匙}{高筋麵粉:400g}{蛋:1顆}{酵母粉:約6g}{鹽:1小匙}{水:200cc}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252460/large_1ffa2b7068213869.jpg,https://icook.tw/recipes/252460
炸香QQ地瓜球,{地瓜:300公克}{糖:45-55公克}{薯薯粉:160-175公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252106/large_fbe8862285c10491.jpg,https://icook.tw/recipes/252106
酥炸雞翅,{雞翅:4隻}{中筋麵粉:0.5大匙}{地瓜粉:1.5大匙}{蒜頭:3瓣}{鹽:0.5小匙}{糖:1小匙}{醬油:0.5-1大匙}{米酒:1.5大匙}{五香粉:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250994/large_4a14e60c36698afd.jpg,https://icook.tw/recipes/250994
香酥炸雞塊,{雞腿肉連皮:8件}{鹽:1湯匙}{糖:1.5 茶匙}{胡椒粉:少許}{中筋粉:6湯匙}{無鋁泡打粉:1茶匙}{太白粉:1.5湯匙}{水:約10湯匙}{食用油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250997/large_3fe497993fe7ae59.jpg,https://icook.tw/recipes/250997
東京炸牛肉丸,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/246475/large_7f9fa7ffed619ef7.jpg,https://icook.tw/recipes/246475
👩‍🍳日式炸豬排,{豬里肌肉:2塊}{鹽:少許}{胡椒粉:少許}{蛋:1顆}{高筋麵粉:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250472/large_8fee0c4a9cadb955.jpg,https://icook.tw/recipes/250472
拿坡里起司巧克力炸Pizza,{高筋麵粉:135g}{水:78g}{鹽巴:2g}{乾酵母:1g}{榛果巧克力醬:適量}{馬茲瑞拉起司:適量}{糖粉/水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250212/large_3a6fd7fb247da92c.jpg,https://icook.tw/recipes/250212
豆乳雞,{雞胸肉:400克}{蒜末:15克}{砂糖:10克}{香料共和國五香粉:3克}{太白粉:10克}{醬油:15克}{米酒:15克}{豆腐乳:3塊}{地瓜粉:適量}{香料共和國白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248631/large_c423da4580ca80fa.jpg,https://icook.tw/recipes/248631
炸薯條,{馬鈴薯:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249367/large_55390011e7c3e960.jpg,https://icook.tw/recipes/249367
淡水蝦捲,{A.)餛飩皮:150公克}{生凍白蝦仁:1/2公斤}{洋地瓜:1/6顆}{蔥末:適量}{麵粉:2大匙}{水:2大匙}{鹽:1/2小匙}{白胡椒粉:1/2小匙}{甜辣醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249164/large_f800323d19bcdc7c.jpg,https://icook.tw/recipes/249164
辣味皮蛋臭豆腐雞米花,{皮蛋:2顆}{生臭豆腐:4塊}{去骨雞腿:半塊}{大蒜:2-3瓣}{乾辣椒:2根}{醬油:1大匙}{米酒:1大匙}{太白粉:1大匙}{九層塔:一些}{辣豆瓣醬:2大匙}{蕃茄醬:2大匙}{糖:0.5大匙}{白醋:1大匙}{泰式甜辣醬:2大匙}{魚露:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249208/large_712eb701cdc4d27b.jpg,https://icook.tw/recipes/249208
豆乳雞,{雞胸肉:300公克}{九層塔:適量}{木薯粉或地瓜粉:150公克}{豆腐乳:2塊}{醬油:1大匙}{糖:1小匙}{米酒:1小匙}{白胡椒粉:1小匙}{五香粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249118/large_fba185f3110b1fd9.jpg,https://icook.tw/recipes/249118
酥炸鱈魚塊佐莎莎醬,{鱈魚:一片}{醬油:一匙}{米酒:一匙}{砂糖:一匙}{蛋黃:一顆}{木薯粉:適量}{蕃茄:2顆}{洋蔥:1/2顆}{香菜or九層塔:適量}{檸檬汁:1顆}{鹽巴:適量}{糖:適量}{義大利香料:適量}{黑胡椒:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248656/large_0a0a61a19c8403c6.jpg,https://icook.tw/recipes/248656
香酥炸中卷,{中卷 （約300克）:1隻}{檸檬:半顆}{蛋:2顆}{中筋麵粉:100克}{地瓜粉:50克}{咖喱粉:1大匙}{起司粉:1大匙}{五香粉:1小匙}{鹽:1小匙}{西洋芹菜:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248517/large_70f06c7f7d7b8093.jpg,https://icook.tw/recipes/248517
蝦捲 + 自製酸甜小黃瓜,{花枝漿:1/2斤}{白刺蝦仁:1/2斤}{馬蹄仁:200公克}{豆腐衣:4張}{小黃瓜:3條}{鹽:1大匙}{白醋:2大匙}{糖:2大匙}{五香粉:1小匙}{胡椒粉:1/2小匙}{糖:2大匙}{鹽:1/2小匙}{甜辣醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248395/large_11658d5c5bfeeb67.jpg,https://icook.tw/recipes/248395
鹽味炸薯條 ,{大顆馬鈴薯:兩大顆}{油炸油(玄米油或葵花油):500ml}{胡椒鹽:少許}{蕃茄醬:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246516/large_8548166b613245e4.jpg,https://icook.tw/recipes/246516
味噌炸豬排,{梅花肉:300ｇ}{蛋:1顆}{味醂:1大匙}{米酒:1大匙}{糖:1大匙}{味噌:50ｇ}{麵包粉:適量}{高麗菜絲:適量}{低筋麵粉:適量}{米酒:1大匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247923/large_801d3c18e937c30a.jpg,https://icook.tw/recipes/247923
酥炸香菇,{新鮮香菇:8朵}{麵粉:少許}{木薯粉(番薯粉):少許}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235970/large_dfa8ee9778d097a7.jpg,https://icook.tw/recipes/235970
鹽酥虱目魚柳條,{虱目魚柳條:300g}{木薯粉(地瓜粉):適量}{蒜頭泥:10g}{醬油膏:1大匙}{五香粉:1/4小匙}{鹽:1/2小匙}{玉米粉:1/2小匙}{雞蛋(不用太大):1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201181/large_4fcc096cd0116180.jpg,https://icook.tw/recipes/201181
【影片】芝士烤豬排飯 【老娘的草根飯堂】,{冷飯 （看你飯量）:1.5飯碗}{蛋 （炒飯用）:2隻}{鹽  （炒飯用）:半小匙}{豬扒:1塊}{洋蔥:半個}{蕃茄:2個}{茄膏 （醬汁用）:1大匙}{糖 （醬汁用）:2小匙}{鹽 （醬汁用）:半小匙}{水  （醬汁用）:3大匙}{麵粉  （麵粉水用）:1大匙}{水  （麵粉水用）:2大匙}{蛋 （炸豬扒用）:1隻}{麵粉 （炸豬扒用）:小半碗}{麵包糠:小半碗}{芝士碎:隨喜},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247810/large_2aaea1f145c142c6.jpg,https://icook.tw/recipes/247810
餃皮蜜麻花,{水餃皮:30張}{砂糖:1大匙}{玄米油:1杯}{白芝麻:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247595/large_e974f01afea37a70.jpg,https://icook.tw/recipes/247595
紅蔥頭酥,{新鮮紅蔥頭:200g}{植物油（或豬油）:200-400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247583/large_cf3d36cbf24cf6b0.jpg,https://icook.tw/recipes/247583
蒜酥,{蒜頭:1台斤半}{鹽:1小匙}{沙拉油:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247143/large_679baa1eb7a43c2c.jpg,https://icook.tw/recipes/247143
蒜味鹹酥雞,{雞胸肉:350~500克}{樹薯粉:每塊都要沾到}{胡椒粉:適量}{蒜頭:3-5顆}{米酒:一大匙}{醬油:二大匙}{糖:一大匙}{醬油膏:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247070/large_a792858952bad56d.jpg,https://icook.tw/recipes/247070
越式炸春捲(甜),{越式春捲皮:半包}{芋頭:2顆}{糖:半斤}{鹽:1~2匙}{味醂:1匙}{地瓜粉:視春捲數而定}{沙拉油:1/3炒鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246942/large_62036548371cc471.jpg,https://icook.tw/recipes/246942
雞捲+自製沾醬+ 酸甜小黃瓜,{豆腐皮:4張}{魚漿:250g}{去骨雞腿:50g}{胛心肉:50g}{掛薯(洋地瓜):1/2顆}{洋蔥:1/4顆}{紅蘿蔔粒:3大匙}{酸甜小黃瓜:少許}{芹菜:少許}{鹽:1.5小匙}{糖:1大匙}{五香粉:1小匙}{白胡椒粉:1小匙}{自製沾醬:1小碟},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246891/large_fd2a7b4f5f704382.jpg,https://icook.tw/recipes/246891
豬肉起司可樂餅,{馬鈴薯:3顆}{豬絞肉:200g}{洋蔥:半顆}{乳酪絲:50g}{黑胡椒:2匙}{鹽:1匙}{麵粉:50g}{雞蛋:2顆}{麵包粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246776/large_282a705ae1eb46c9.jpg,https://icook.tw/recipes/246776
 起司火腿可樂餅 ,{小顆馬鈴薯:5顆}{火腿片:3片}{起司絲:適量}{低筋麵粉:適量}{蛋:2個}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246663/large_8f57974769f23dc4.jpg,https://icook.tw/recipes/246663
鹽酥魚柳,{市售雕魚片:1包}{米酒:少許}{全蛋液:1顆}{玉米粉:150g}{樹薯粉:300g}{蒜頭:3顆}{九層塔:少許}{鹽:適量}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246551/large_3a58ea9439932267.jpg,https://icook.tw/recipes/246551
日式可樂餅,{馬鈴薯:2顆}{豬絞肉:100g}{洋蔥:1/2顆}{鹽巴:適量}{黑胡椒:適量}{麵粉:適量}{蛋液:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246026/large_2499e92a2fba858e.jpg,https://icook.tw/recipes/246026
鹹酥蝦,{沙蝦或河蝦:500g}{蒜頭:3瓣}{辣椒:1條}{蔥:4-5根}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246179/large_8587464091b10634.jpg,https://icook.tw/recipes/246179
日式炸豬排,{豬里肌肉 4片:150gr}{淡醬油:10ml}{蒜末 (可加可不加):少許}{鹽:適量}{黑胡椒:適量}{蛋:1顆}{低筋麵粉:適量}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245563/large_883a1c5d574c780e.jpg,https://icook.tw/recipes/245563
Q彈炸蝦球《鳳梨蝦球》零失敗料理/點心,{蝦子:15隻}{鹽巴:1小匙}{米酒:適量}{地瓜粉:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245513/large_909316d7f28ceaad.jpg,https://icook.tw/recipes/245513
