Cuisine,Ingredients,Image,Url
♥憶柔蔬食♥古早味白菜滷,{油.老薑片.乾香菇絲:適量}{紅蘿蔔絲.大白菜.腐竹:適量}{金針菇.芹菜.香菜:適量}{烏醋.麻油.素沙茶醬.鹽:適量}{熱開水:適量}{地瓜粉.冷開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131399/large_dea40a1d5471a8d3.jpg,https://icook.tw/recipes/131399
刈包,{中筋麵粉:600公克}{乾酵母:6公克}{糖:30公克}{橄欖油:20公克}{水:320CC}{三層肉:１斤半}{蒜頭:６瓣}{薑:６片}{八角:２顆}{酒:１/2碗}{冰糖:２大匙}{醬油:半碗}{香菇蠔油:半碗}{辣椒:１支}{酸菜:1 顆}{蒜:2瓣}{糖:1大匙}{香菇蠔油:1大匙}{高湯:2大匙}{五香花生:半碗}{糖粉:3大匙}{香菜:2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131003/large_0c6054f7a408b0d6.jpg,https://icook.tw/recipes/131003
古早味油飯,{長糯米:4杯}{肉絲:1斤}{紅蔥頭:適量}{香菇:一碗}{蝦米:一碗}{醬油:5大匙}{白胡椒粉，五香粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130874/large_fc8634dea58fcbc7.jpg,https://icook.tw/recipes/130874
醬燒米血糕,{米血糕:2大塊}{米酒:50cc}{醬油:50cc}{糖:50g}{薑片:8片}{蒜頭:5瓣}{蔥花:適量}{辣椒:1根}{薑絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130911/large_3f440121152f34a4.jpg,https://icook.tw/recipes/130911
香酥臭豆腐,{生的臭豆腐:3塊}{市售泡菜:幾大匙}{醬油膏:1大匙}{蒜末:1小匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130674/large_448e7fd56d1b35f1.jpg,https://icook.tw/recipes/130674
香脆地瓜球,{地瓜 削皮後:300g}{地瓜粉:120g}{太白粉:60g}{砂糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129762/large_0f813baa5053fe2e.jpg,https://icook.tw/recipes/129762
古早味麥仔煎-花生香菜、培根玉米,{中筋麵粉:300克}{砂糖:40克}{全蛋:2個}{牛奶:200克}{水:200克}{食用油:40克}{泡打粉:3.5克}{小蘇打粉:1克}{速發酵母:3克}{花生粉:20克}{糖粉（或二砂糖）:30克}{香菜（切末）:1小把}{洋蔥（切小丁）:1/4個}{培根（切小丁）:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128829/large_85a89aec4ba2a9b1.jpg,https://icook.tw/recipes/128829
★澎湃古早味★櫻花蝦油飯,{長糯米:2杯半（量米杯)}{圓糯米:半杯}{發泡乾魷魚:少許}{乾香菇:10朵}{三層肉:半斤}{蝦米:半杯}{油蔥酥:半杯}{香菇水:1杯半}{醬油:1/4杯}{米酒:半杯}{糖:2/3大匙}{胡椒粉:少許}{五香粉:少許}{麻油:少許}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127739/large_f370a87238960c05.jpg,https://icook.tw/recipes/127739
水煎包,{熟白芝麻:1大匙}{中筋麵粉:300公克}{酵母粉:3公克}{水:175CC}{橄欖油:6公克}{高麗菜:1/4棵}{芹菜:3根}{小條紅蘿蔔:1/2條}{炸豆包:3片}{乾香菇:4朵}{蛋:2個}{水:300 CC}{麵粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127499/large_7ce2439306f24268.jpg,https://icook.tw/recipes/127499
🍚油飯～電子鍋版🍚,{長糯米:3量米杯}{乾香菇（泡水切細絲）:5朵}{豬里肌肉（切細絲）:200g}{新鮮魷魚（切小段）:100g}{紅葱頭（去外皮切葱花）:8小瓣}{芥花油:3T}{醬油:適量}{胡椒粉:少許}{蕃薯粉:適量}{醬油:適量}{胡椒粉:少許}{塩:適量}{細砂糖:少許}{水:1量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127153/large_50a9b885953e47f6.jpg,https://icook.tw/recipes/127153
地瓜球,{地瓜:3條}{地瓜粉:150g}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126951/large_e0b650fd0322846d.jpg,https://icook.tw/recipes/126951
台灣小吃【彰化肉圓】,{胛心絞肉（絞粗粒）:300g}{熟竹筍（或筍絲）:300g}{乾香菇:20g}{紅蔥酥:30g}{醬油:3大匙}{糖:1大匙}{胡椒粉:1/2小匙}{五香粉:1/2小匙}{香油:1大匙}{泡香菇的水:3大匙}{在來米粉:150g}{冷水❶:400g}{地瓜粉:400g}{澄粉:50g}{冷水❷:450g}{水:750g}{糖:3大匙}{味噌:3大匙}{番茄醬:2大匙}{海山醬:4大匙}{在來米粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126382/large_ad8214508b92bc52.jpg,https://icook.tw/recipes/126382
台灣小吃滷肉飯【味道福爾摩莎】,{豬絞肉:1斤}{豬皮:1大片}{醬油:3大匙}{油膏:3大匙}{米酒:3大匙}{五香粉:1 小匙}{胡椒粉:1 小匙}{糖:3大匙}{清水:蓋過食材的量}{雞蛋:5顆}{紅蔥頭:10瓣}{蒜頭:10瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125654/large_ca60054fcffacbdb.jpg,https://icook.tw/recipes/125654
嘉義雞肉飯【味道福爾摩莎】,{白米飯:4碗}{紅蔥頭:6-10顆}{雞油:1碗}{豬油:2T}{薑片:3-5片}{蔥段:5-8段}{糖醋小黃瓜:適量}{鮮主張黃金土雞雞胸肉:400g}{水:半鍋}{米酒:2T}{蔥段:5-8根}{高湯:1碗}{海塩:1t}{鰹魚醬油:1T}{魚露:1T}{米酒:1T}{油蔥酥油:3T}{白胡椒粉:適量}{油蔥酥:2T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125592/large_93ba689b5a5720ec.jpg,https://icook.tw/recipes/125592
蝦仁煎,{蝦仁:半斤}{小白菜:適量}{蛋:2顆}{太白粉:少許}{太白粉:6大匙}{樹薯粉:12大匙}{水:1杯半{量杯}}{古早味辣椒醬:5大匙}{糖:1大匙}{水:7分滿{量杯}},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125528/large_13fad305caa02df2.jpg,https://icook.tw/recipes/125528
蔥油餅,{中筋麵粉:500g}{溫水65°c:280-290c.c}{鹽:1/2茶匙}{蔥花:適量}{沙拉油或豬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125516/large_1dc05afaad105c76.jpg,https://icook.tw/recipes/125516
超詳細的圖文教學---蔥油餅,{麵粉 (中筋麵粉）:600g}{蔥:數根}{鹽:適量}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125434/large_3ea8cdf0030c9ba8.jpg,https://icook.tw/recipes/125434
😃沙茶花生粉滷米血😃,{米血（切小塊）:市售1包}{香菜（切段）:5棵}{醬油:少許}{醬油膏:少許}{沙茶醬:少許}{萬家香香菇素蠔油:少許}{日正花生粉:適量}{水:2量米杯}{葵花籽油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125397/large_ecae01f570fefcf2.jpg,https://icook.tw/recipes/125397
滷肉飯 輕食無油版,{豬肉（肥瘦相間）:約800g}{洋蔥:1粒}{蒜頭:5粒}{五香粉:1/2茶匙}{白胡椒粉:1/4茶匙}{冰糖:1小把}{醬油:3大茶匙}{米酒:3大茶匙}{花生醬:1大茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125396/large_116e4e29109c4386.jpg,https://icook.tw/recipes/125396
【味道福爾摩莎】蚵仔煎⋯簡易版,{新鮮蚵仔:1小碗}{小白菜:1小碗}{蛋:1顆}{粉漿:～～}{地瓜粉:1大匙}{太白粉:1小匙}{水:250CC}{醬料:～～}{味霖:1大匙}{蕃茄醬:1大匙}{糖:2小匙}{醬油:1大匙}{水:150CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125387/large_3b539aece90f4b6e.jpg,https://icook.tw/recipes/125387
【味道福爾摩莎】魯肉飯,{絞肉:500g}{蒜頭:5瓣}{紅葱頭:3大匙}{白胡椒粉:2小匙}{五香粉:1小匙}{醬油:1.5碗}{水:1.5~2碗}{米酒:1大匙}{冰糖:1大匙}{白飯:1鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125137/large_887e2a953c5d96c8.jpg,https://icook.tw/recipes/125137
地瓜球,{地瓜:375g}{粘米粉:50g}{糯米粉:50g}{糖粉:50-90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125177/large_39ce6161a21446e8.jpg,https://icook.tw/recipes/125177
烤箱版清爽風鹹酥雞,{去骨去皮的已切碎雞腿肉:550g}{蕃薯粉:夠用的量}{新鮮蘿勒:3瓣}{鹽:1小匙}{白胡椒粉:1小匙}{希臘優格:2大匙}{醬油:3大匙}{米酒:2大匙}{蒜頭:3瓣}{白胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125131/large_c41ef9aa27447861.jpg,https://icook.tw/recipes/125131
【味道福爾摩莎】台南芋粿,{芋頭刨絲:750克}{壺底油:1大匙}{鹽:3克}{糖:6克}{五香粉.胡椒粉:1茶匙}{地瓜粉:35克}{三層肉:1斤半}{紅蔥頭:5顆}{蒜末:1小匙}{油蔥酥:1大匙}{蒜酥:1小匙}{冰糖:15克}{五香粉:1小匙}{米酒:2大匙}{壺底油:60克}{黑醬油:25克}{水:1000cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125080/large_80bebf7c6c788b5e.jpg,https://icook.tw/recipes/125080
好吃的曠肉飯,{三層五花肉:2台斤}{雞蛋:5顆}{豆干片:5片}{米酒:1碗}{水:水2碗半}{八角:3顆}{冰糖:適量}{蒜頭:8顆}{全聯滷包:1包}{醬油:2碗半}{白飯:1碗}{油蔥酥:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124992/large_401f2275fa7480a6.jpg,https://icook.tw/recipes/124992
雞肉飯,{雞胸肉:一塊}{紅蔥酥油:2大匙}{雞湯:一碗}{醬油:3大匙}{味霖:2大匙}{魚露:1大匙}{糖:1大匙}{飯:6碗}{紅蔥酥油:6小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124895/large_c1d0dec0081cf3f2.jpg,https://icook.tw/recipes/124895
九層塔伴雙腸_黑橋牌,{黑橋牌辣味香腸:6條}{黑橋牌糯米腸:3條}{九層塔:適量}{蒜末:0.5大匙}{醬油膏:1大匙}{水:80ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124411/large_3de5d878b664fb5d.jpg,https://icook.tw/recipes/124411
塩麴塩酥雞,{雞胸肉:1塊}{目蓿芽:酌量}{醃料：塩鞠:1大匙}{醬油:1匙}{米酒:1匙}{糖:1小匙}{薑末:1小匙}{蒜末:1小匙}{粉料：地瓜粉:1碗}{再來米粉:1大匙}{胡椒粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124567/large_202fa60f6469defd.jpg,https://icook.tw/recipes/124567
韭菜盒子,{韭菜花:400g}{紅蔥頭:3-4顆}{絞肉:30g}{香菇:4小朵}{蝦米:5-6隻}{冬粉:1把}{蛋皮:1顆蛋}{油豆腐:1塊}{醬油:少許}{鹹酥雞胡椒鹽:適量}{白胡椒粉:適量}{鹽:少許}{香菇精:少許}{香油:適量}{中筋麵粉:225g}{冷水:100g}{滾水:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124548/large_512c97783882bb0e.jpg,https://icook.tw/recipes/124548
🍚不一樣的鹹香雞肉飯～雞肉篇～🍚,{去皮雞胸肉:1副}{紅葱酥:2大匙}{蒜頭:10小瓣}{雞高湯:3量米杯}{醬油:少許}{塩:少許}{味全高鮮味精:少許}{葵花油:少許}{薑:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124448/large_c3eeabbc92e77c95.jpg,https://icook.tw/recipes/124448
古早味-碗粿,{醬油膏:適量}{海山醬:適量}{辣椒醬:適量}{再來米粉:2米杯}{玉米粉:1/2茶匙}{冷水:1.5杯}{滾水:4.5杯}{乾香菇:3朵}{菜脯(蘿蔔乾):1/2碗}{蝦皮:1大匙}{紅蔥酥:2大匙}{胡椒粉(黑胡椒粒):少許}{醬油膏:視需要},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124289/large_e02b5eab4bd561e1.jpg,https://icook.tw/recipes/124289
魯肉飯,{五花肉:300g}{油蔥酥:50g}{醬油:100cc}{醬油膏:150cc}{水:600cc}{蒜頭:30g}{青花菜:60g}{蛋:6顆}{鴻喜菇:60g}{蔥:40g}{辣椒:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124298/large_955eb6371fe020f2.jpg,https://icook.tw/recipes/124298
地瓜籤餅,{地瓜:1條}{麵粉:3-5大匙}{二砂糖(但不加也行):1小匙}{蛋:1顆}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124221/large_3c487d1fbabdebf4.jpg,https://icook.tw/recipes/124221
台式炒年糕&炒烏龍,{切片寧波年糕:2包}{洋蔥:1/2顆}{香菇:6朵}{金鉤蝦:1把}{肉絲:適量}{青江菜:適量}{醬油:20cc}{香菇昆布和露:適量}{油蔥酥:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124164/large_96cc3cb5629f08b0.jpg,https://icook.tw/recipes/124164
米血糕(在家簡單做),{米血糕:適量}{花生粉:適量}{香菜:些許}{甜辣醬:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123836/large_7a60696d9d597a15.jpg,https://icook.tw/recipes/123836
炸花枝丸,{花枝丸:些許}{酥炸粉:適量}{高湯或水:適量}{胡椒粉:些許}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123814/large_9435f0904d9d5b29.jpg,https://icook.tw/recipes/123814
台式煎豬排/炸豬排,{豬排:3大塊}{地瓜粉:適量}{醬油:4大匙}{米酒:1﹣2大匙}{蒜頭:8顆拍碎}{香油:少許}{五香粉:少許}{白胡椒:少許}{糖或蜂蜜:少許}{太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123690/large_8e0e55a5b80a4273.jpg,https://icook.tw/recipes/123690
塩酥豆角,{五香豆干:6塊}{青椒:少許}{紅椒:少許}{黃椒:少許}{芥末胡椒粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123468/large_47b67b6be9012429.jpg,https://icook.tw/recipes/123468
滷肉飯,{三層肉:2.5斤}{香菇:20朵}{油豆腐:1斤}{蛋:10個}{青菜:1小把}{紅蔥酥+油:2/3碗}{螺王正蔭油:100CC}{醬油:120CC}{冰糖:3大匙}{米酒:100CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123326/large_d356bd66c42caadb.jpg,https://icook.tw/recipes/123326
三星~蔥油餅❤,{中筋麵粉:3米杯}{熱水:1杯}{冷水:半杯}{三星蔥:適量}{鹽巴:1小匙}{白胡椒粉:適量}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123315/large_c7f357351ab19211.jpg,https://icook.tw/recipes/123315
簡單蚵仔煎,{蚵仔:一包}{小白菜:一把}{太白粉:一瓢(大湯匙))}{樹薯粉:兩瓢(大湯匙)}{水:四瓢(大湯匙)}{泰式酸辣醬:適量}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123199/large_cd7118cdeef62a37.jpg,https://icook.tw/recipes/123199
鑄鐵鍋煮滷肉飯＆滷豬腱肉,{低脂絞肉:300g}{豬腱肉:300g}{紅蔥酥油:1匙}{紅蔥頭:6瓣}{熱開水:450ml}{薄鹽醬油:60ml}{冰糖:25g}{味醂:25ml}{八角:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123071/large_c997dbdab7511a30.jpg,https://icook.tw/recipes/123071
中式炸春捲,{豬絞肉:200g}{乾香菇:3朵}{紅蘿蔔:半條}{春捲皮:10張}{冬粉:1小束}{蒜頭:3顆}{蔥:2支}{麵粉水:半碗}{甜辣醬:適量}{蠔油:2匙}{冰糖:少許}{米酒:1小匙}{香油:少許}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122405/large_0ef029c18aa23e43.jpg,https://icook.tw/recipes/122405
炒蚵仔麵線,{蚵仔:150g}{麵線:1束}{乾香菇:6朵}{紅蘿蔔:半條}{油蔥酥:1匙}{洋蔥:半顆}{蒜頭:2顆}{蔥:2支}{蠔油:2匙}{胡椒粉:少許}{米酒:2匙}{薑片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122324/large_dbf28b2023f0566d.jpg,https://icook.tw/recipes/122324
［烤箱版］台味鹽酥雞,{去骨雞腿排:1片}{蕃薯粉:適量}{［醃料］醬油:2匙}{［醃料］胡椒粉:適量}{［醃料］牛奶:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122720/large_ab52f852cbbbc9bb.jpg,https://icook.tw/recipes/122720
台式香菇魯肉飯,{五花肉條:1斤}{香菇:8朵}{甘草:5片}{醬油,白胡椒粉:適量}{蒜末:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122576/large_50a3e46bb58c96b8.jpg,https://icook.tw/recipes/122576
夜市版酥炸鮮魷,{軟絲:1尾}{洋蔥:1/4塊}{大蒜:5}{地瓜粉:適量}{胡椒鹽:適量}{白胡椒:少許}{鹽:少許}{米酒:少許}{蛋液:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122544/large_ccc1c39e0b8a6c57.jpg,https://icook.tw/recipes/122544
超簡單蒜味鹹酥雞,{雞胸肉:1塊}{地瓜粉:適量}{蒜頭:數粒}{醬油:1匙}{醬油膏:1匙}{胡椒粉:1小匙}{糖:1匙}{五香粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122271/large_fd0b77ce1d06a23c.jpg,https://icook.tw/recipes/122271
簡單超少油香酥鹽酥雞,{雞胸肉:2片}{木薯粉:1/5包}{蒜頭:5~8顆}{鹽:少許}{胡椒(鹽):少許}{五香粉:少許}{醬油:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122216/large_62876c27f6e44b60.jpg,https://icook.tw/recipes/122216
麻油腰花,{腰花:一份}{老薑:一小隻}{黑麻油:少許}{鮮雞粉:一小匙}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122207/large_86ddaf631b0c99f2.jpg,https://icook.tw/recipes/122207
[ 簡易 / 創意  ] 三杯菇油豆腐,{香菇:7朵}{油豆腐:三大塊}{薄鹽醬油:一匙半}{黑麻油:一匙}{米酒:鍋緣一圈}{水:少許}{老薑:四片}{蔥:任意}{辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121208/large_0eee468295f462a9.jpg,https://icook.tw/recipes/121208
老木的★☆簡易金沙中卷★☆,{中卷:300g}{蒜末:3~5顆}{蔥末:2~3根}{無鉛鹹蛋:1顆}{辣椒:1~2根}{香油:10cc}{米酒:半碗}{地瓜粉:適量}{全蛋:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121414/large_34b987ee5bdf9540.jpg,https://icook.tw/recipes/121414
鹹酥雞與酥炸杏鮑菇,{雞里肌:300G}{杏鮑菇:2根}{地瓜粉:適量}{胡椒:一小匙}{醬油:一大匙}{米酒:一小匙}{糖:一小匙}{蒜泥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121403/large_1e87ba0866c1b052.jpg,https://icook.tw/recipes/121403
蒜香鹽酥米血,{米血:1大片}{蔥末,蒜末,辣椒末:適量}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120986/large_8abb60d6ca472390.jpg,https://icook.tw/recipes/120986
♥憶柔蔬食♥絲瓜花天婦羅,{絲瓜花:適量}{油:適量}{低筋麵粉:80g}{冰水:100g}{雞蛋:1個}{孜然粉．日式醬油:皆可},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121091/large_dc30c8ac14e3d51e.jpg,https://icook.tw/recipes/121091
珍珠肉圓（香菇竹筍口味）,{外皮食材:如下}{西谷米（西米露、小粉圓）:300g}{冷水:2米杯}{食用油:2大匙}{內餡食材:如下}{乾香菇（大）:5-6朵}{熟綠竹筍:600g}{蘿蔔乾（菜脯）:0.8碗}{油蔥酥:0.5碗}{蝦皮:0.3碗}{食用油:2大匙}{胡椒粉:少許}{鹽（視需要）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120882/large_bd7a8438208ff5f7.jpg,https://icook.tw/recipes/120882
碗粿,{在來米粉:量米杯1杯}{太白粉:1匙}{溫水:量米杯1杯}{熱水:量米杯2杯}{油蔥酥:少許}{香菇:2朵}{絞肉:少許}{菜脯:少許}{醬油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120921/large_f4e5b5f7a66a0b4e.jpg,https://icook.tw/recipes/120921
芋籤粿,{芋頭:600g}{蕃薯粉:200g}{馬鈴薯粉:100 g}{糖:80g}{溫水:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120884/large_46a7fa20e6bf7cec.jpg,https://icook.tw/recipes/120884
蔥油餅,{A:太白粉:20g}{A:冷水:20g}{B:中粉:200g}{B:熱水:110g}{B:冷水:15g}{B:鹽:4g}{C:蔥花:酌量}{C:胡椒鹽:酌量}{C:豬油:3小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120268/large_d9dfed3000944c72.jpg,https://icook.tw/recipes/120268
阿根廷做台灣蘿蔔糕,{白蘿蔔:1條}{紅蘿蔔:2條}{香菇:8-10個}{肉末:0.75kg}{在來米粉1包:500g}{黑胡椒粉:適量}{鹽:適量}{醬油:少許}{油蔥酥:0.2kg},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120232/large_1a8e98dcb34e5050.jpg,https://icook.tw/recipes/120232
古早味-碗粿,{A:水:1050}{A:鹽:2小匙}{A:糖:1大匙}{A:油(豬油):2大匙}{B:在來米粉:150克}{B:玉米粉:75克}{B:水:300克}{配料:滷蛋:3顆}{配料:滷肉燥:適量}{配料:菜脯:適量}{醬汁:蒜泥:1大匙}{醬汁:醬油膏:2大匙}{醬汁:糖:1大匙}{醬汁:水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119930/large_5f77135b9051517f.jpg,https://icook.tw/recipes/119930
金莎蒜香炸雞,{雞腿:2隻}{鹹蛋黃:4顆}{胡椒粉:適量}{鹽:1茶匙}{蒜末:5 瓣}{蔥末:4根}{蛋:1顆}{五香粉、胡椒粉、 糖:1小匙}{醬油:1大匙}{米酒:少許}{玉米粉或太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119751/large_0048f1057a5fc2c0.jpg,https://icook.tw/recipes/119751
龍鳳腿,{雞蛋:一顆}{麵粉:一小匙}{麵包粉:適量}{好食雞雞胸肉1份:約10兩}{魚漿:5兩}{高麗菜:300公克}{胡蘿蔔絲:少許}{香菜:少許}{薑泥:1/2茶匙}{胡椒粉:少許}{鹽:少許}{苦茶油:一茶匙}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119192/large_b6b048c649074f97.jpg,https://icook.tw/recipes/119192
❤️照燒皮蛋❤️（夜市小吃）,{皮蛋:5顆}{蔥珠:適量}{蒜末:適量}{小辣椒:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119698/large_2c58852d09e72463.jpg,https://icook.tw/recipes/119698
刈包,{腰果粉或花生粉:適量}{香菜:適量}{中筋麵粉:250g}{保久乳或牛奶:150g}{即溶酵母:3g}{糖:15 g}{沙拉油:5g}{五花肉:500g}{蒜頭:3-4顆}{蔥:2枝}{辣椒:1條}{醬油:2-3湯匙}{糖:2-3小匙}{米酒:3杯}{酸菜:1顆}{蒜末:適量}{辣椒去籽切塊:1條}{糖:2-3小匙}{鹽:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119462/large_3fe529ef3787d37a.jpg,https://icook.tw/recipes/119462
水煎包,{絞肉:300g}{高麗菜:600g}{玉米:適量}{醬油:適量}{蠔油:適量}{胡椒粉:適量}{米酒:適量}{薑 蔥水:適量}{蔥花:適量}{蛋:1顆}{中筋麵粉:300g}{牛奶:160g}{油:30g}{糖:20g}{鹽:少許}{酵母:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119366/large_8ee028b1c5d884cc.jpg,https://icook.tw/recipes/119366
外婆的台南菜包,{高麗菜碎絲、紅蘿蔔碎絲:各0.5份}{韭菜珠、芹菜珠、蔥珠:各0.5份}{香菇丁、蝦米丁:各0.5份}{五花豬肉角:1份}{五香粉、白胡椒粉:適量}{白粿(可買現成的）:兩台斤}{米酒、醬油、冰糖、鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119242/large_5cd63cb00fddffaf.jpg,https://icook.tw/recipes/119242
滷肉飯,{帶肥絞肉:800克}{油蔥酥:1杯}{水 1000cc:4杯}{醬油:1杯}{豆腐乳:2塊}{冰糖:2大匙}{五香粉:1/2小匙}{白胡椒粉:1/2小匙}{米酒:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119205/large_6014062a6e05ebc2.jpg,https://icook.tw/recipes/119205
夜市小吃－香脆蚵仔煎,{蚵仔:半斤}{小白菜:4~6大株}{蛋:3個}{油:適量}{檸檬:1小片}{山海醬:適量}{太白粉:5大Ｔ}{地瓜粉:7大T}{塩:1小T}{水:180cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103980/large_983c6ed01c5fef16.jpg,https://icook.tw/recipes/103980
雞蛋蚵仔煎,{地瓜粉:90g}{太白粉:50g}{水:330g}{鹽:少許}{鮮蚵:適量}{雞蛋:適量}{小白菜:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118793/large_5346fc435f3ae376.jpg,https://icook.tw/recipes/118793
Q彈的台南碗粿,{［米漿］在來米粉:150克}{［米漿］玉米粉:75克}{［米漿］水（1）:300cc}{［米漿］水（2）:1050cc}{［米漿］糖:2大匙}{［米漿］鹽:2小匙}{［肉燥］豬絞肉:475克}{［肉燥］醬油:5大匙}{［肉燥］米酒:1大匙}{［肉燥］糖:1大匙}{［肉燥］白胡椒粉:2小匙}{［肉燥］油蔥酥:2大匙}{滷蛋:2個}{［蒜蓉醬油］蒜蓉:3大匙}{［蒜蓉醬油］醬油:1大匙}{［蒜蓉醬油］蠔油:1大匙}{［蒜蓉醬油］開水:1大匙}{［蒜蓉醬油］糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118787/large_4145982127edd0e1.jpg,https://icook.tw/recipes/118787
鮪魚蔥油餅,{不沾平底鍋:28吋}{薄片平鏟:2支}{低筋麵粉:280g}{熱水:120cc}{橄欖油:10cc}{鹽巴:少許}{胡椒粉:適量}{冷水:50cc}{鮪魚罐頭汁:全部}{水煮鮪魚罐頭:1罐}{蔥花:適量}{鰹魚海苔調味粉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118763/large_9eff8b3c99c1e90d.jpg,https://icook.tw/recipes/118763
蝦仁、蚵仔煎~,{蚵仔:四兩}{蝦仁:四兩}{雞蛋:2顆}{小白菜或大陸妹:1小把}{玉米粉、水(勾芡用):粉4g水12g}{甜辣醬:1湯匙}{番茄醬:2湯匙}{海山醬或披薩醬:2湯匙}{二砂糖:適量}{水:3大匙}{樹薯粉:50g}{太白粉:10g}{水:175g}{鹽:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118355/large_1968fd99b53589ee.jpg,https://icook.tw/recipes/118355
中式炸春捲,{春捲皮:10片}{芽菜:500克}{韭菜:200克}{冬菇:2朵}{紅蘿蔔:1根}{蝦:5隻}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113973/large_8db2549edbee6c16.jpg,https://icook.tw/recipes/113973
