Cuisine,Ingredients,Image,Url
［烤箱版］心心洋芋片,{Baby馬鈴薯:4顆}{［調味料］酪梨油:些許}{［調味料］黑胡椒:些許}{［調味料］鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123266/large_46e110512cc14d79.jpg,https://icook.tw/recipes/123266
迷你蘋果派 【超簡單小吃】,{冷凍起酥皮:1塊}{蘋果:2個}{奶油:25克}{紅糖或白砂糖:35克}{肉桂粉（可省略）:1茶匙}{蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111700/large_f9867972338b8728.jpg,https://icook.tw/recipes/111700
一口咖哩角,{春卷皮:1包}{免治雞肉:200克}{乾蔥頭:2粒 (切碎)}{洋蔥:½ 半 (切碎)}{馬鈴薯:2細個 (切塊)}{蛋:1隻 (打勻)}{調味料：:：}{咖哩粉:1茶匙}{黃薑粉:½ 茶匙}{鹽:½ 茶匙}{糖:¼ 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121533/large_00dba5a13c796819.jpg,https://icook.tw/recipes/121533
巧克力盆栽蒸布丁,{蛋黃:2個(或全蛋1個)}{細砂糖:30g}{牛奶(或鮮奶):200ml}{苦甜巧克力:25g}{巧克力酥片(或Oreo):1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121525/large_6eaf2ed007e063f0.jpg,https://icook.tw/recipes/121525
一口草莓小泡芙,{蛋黃:2顆}{低筋麵粉:20g}{細砂糖:60g}{牛奶:200cc}{草莓粉:1/4匙}{中筋麵粉:150g}{水:125cc}{牛奶:125cc}{奶油:100g}{塩:少許}{糖:1小匙}{蛋:5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121116/large_49cf889bd37b8275.jpg,https://icook.tw/recipes/121116
酥皮義式香料起士條,{立基起酥片:5片}{義式香料:些許}{帕瑪森起士粉:些許}{塩巴:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121280/large_4f8bdb000f28714b.jpg,https://icook.tw/recipes/121280
海苔胡椒鹽鹹口味餅乾❤!!!,{中筋麵粉:200 g}{無鹽奶油:80 g}{清水:80 g}{海苔:1小盒}{胡椒鹽粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120070/large_bfafd14919528eac.jpg,https://icook.tw/recipes/120070
巧克力棉花糖餅乾  簡單派對點心 ,{餅乾:適量（雙數）}{棉花糖:適量（切半）}{巧克力:適量（融化）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119705/large_f1629f224d051652.jpg,https://icook.tw/recipes/119705
酥炸一口鬆餅球,{鬆餅粉:80g}{糯米粉:20g}{鮮奶:50c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119200/large_18b7cabd27435950.jpg,https://icook.tw/recipes/119200
【新手不敗】英式豬肉卷,{冷凍起酥皮:1張}{豬肉腸:500克}{麵包粉:4大匙}{蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112933/large_94f9ffa1b54802ef.jpg,https://icook.tw/recipes/112933
蘑菇mini漢堡,{蘑菇:6顆}{九層塔:9片}{小番茄:3顆}{培根:50g}{起司片:2片}{調味料-番茄醬:適量}{調味料-胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118503/large_954ee8d87b477227.jpg,https://icook.tw/recipes/118503
玫瑰蘋果塔,{紅皮蘋果:1-2顆}{檸檬汁:半顆}{肉桂粉:少許}{低粉:160g}{無鹽奶油(冷凍的):80g}{全蛋液:40g}{糖:25g}{鹽:約2g}{砂糖:30g}{蜂蜜:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116145/large_ee57b1bd73f482e4.jpg,https://icook.tw/recipes/116145
美國傳統巧克力豆脆片餅乾♥!!,{室溫無鹽奶油:3/4 杯}{白砂糖:3/4 杯}{紅糖:3/4 杯}{雞蛋:2 顆}{香草精:2 茶匙}{通用麵粉:3 杯}{無鋁泡打粉:1 茶匙}{熱水:2 茶匙}{鹽巴:1/2 茶匙}{巧克力豆:2 杯}{切脆核桃-可省略:1 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117849/large_0a0b6a2453a71708.jpg,https://icook.tw/recipes/117849
手工海洋螃蟹蜂蜜奶香餅乾❤!!!,{螃蟹餅乾壓模:1 個}{筷子-做螃蟹眼睛:1 枝}{量勺-做螃蟹嘴巴:1 個}{低筋麵粉:200g}{室溫無鹽奶油:60g}{橄欖油:30g}{蜂蜜:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117633/large_fa8ea3c70f7c0852.jpg,https://icook.tw/recipes/117633
手工橘橙香米蘭諾巧克力餅乾❤!!,{動物性鮮奶油:60毫升}{黑巧克力碎粒:80克}{無鹽奶油(可省):20克}{容器:1個}{擠花袋:1個}{擠花頭:1個}{室溫無鹽奶油:60克}{糖粉:100克}{蛋白:2個}{橙皮屑或香草精:1小匙}{過篩通用麵粉:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117490/large_9796ba9d2056cb83.jpg,https://icook.tw/recipes/117490
夏日小吃 - 脆皮巧克力香蕉冰棒,{香蕉:2條}{巧克力:90克}{果仁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116228/large_2af4e58b17bee63c.jpg,https://icook.tw/recipes/116228
一口酥皮蛋塔,{酥皮:5張}{鮮奶油:120ml}{牛奶:120ml}{全蛋:1顆}{蛋黃:2顆}{糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115988/large_2f2796cd594f2d0f.jpg,https://icook.tw/recipes/115988
日本最夯~三明治棒!! 小清新野餐必備,{厚片吐司:半條}{水果~番茄、藍莓、草莓、香蕉:適量}{蔬菜~小黃瓜、紅蘿蔔、生菜葉:適量}{蔬菜~海苔絲、蔥花、蘆筍、洋蔥:適量}{鹹食~火腿、雞蛋、乳酪、香腸:適量}{鹹食~培根、馬鈴薯沙:適量}{抹醬~巧克力醬、鮮奶油:適量}{抹醬~花生醬、番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115700/large_d8622cdb7a604b85.jpg,https://icook.tw/recipes/115700
奶油起司培根焗馬鈴薯,{馬鈴薯:2個 (切薄片)}{培根:3片 (切粒)}{百里香:少許}{巴馬臣芝士碎:適量}{馬蘇里拉芝士碎:適量}{奶油起司醬：:：}{鮮奶油:200ml}{麵粉:30克}{巴馬臣芝士碎:2湯匙}{鹽:少許}{黑椒碎:少許}{水:40ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115118/large_be43be19b605e292.jpg,https://icook.tw/recipes/115118
低熱量~一口熱香餅 [無油少糖],{低粉:160g}{雞蛋:1隻}{脫脂牛奶:200ml}{煉奶:25ml}{糖:10g}{無鋁泡打粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114612/large_81672abf5cedc9d5.jpg,https://icook.tw/recipes/114612
手工香濃巧克力脆餅❤!!!,{低筋麵粉:165g}{星八克無糖可可粉:15g}{鹽巴:2g}{無鋁泡打粉:2g}{雞蛋:1顆}{白砂糖:100g}{室溫無鹽奶油:110g}{黑巧克力碎粒:130g}{糖粉-表層用:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113650/large_353ab8cb373dba13.jpg,https://icook.tw/recipes/113650
迷你披薩Mini Pizza,{墨西哥餅皮Tortilla:4張}{蕃茄醬:100毫升}{披薩起司碎:適量}{莎樂美腸:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112931/large_08961d88102423fe.jpg,https://icook.tw/recipes/112931
Whoopie Pie巧克力棉花糖夾心派,{室溫無鹽奶油:180g}{細砂糖:90g}{雞蛋-每顆約淨重50g:3顆}{低筋麵粉:195g}{星八克可可粉:45g}{杏仁粉:60g}{綿花糖:10-11個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112544/large_58630b9e060038cd.jpg,https://icook.tw/recipes/112544
一小口烤飯糰(小烤箱料理),{白飯:1碗}{味噌:1小匙}{蜂蜜:1小匙}{芝麻:少許}{蕃茄醬(選配):1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110341/large_d1716ab4b587d682.jpg,https://icook.tw/recipes/110341
豹紋杯子蛋糕,{蛋白:3顆}{細砂糖:48g}{玉米粉:6g}{蛋黃:3顆}{細砂糖:12g}{植物油:36g}{溫牛奶:30g}{香草粉:1小匙}{低筋麵粉:54g}{粉紅色食用色素:2滴}{可可粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109034/large_2ad6504e748683d5.jpg,https://icook.tw/recipes/109034
地瓜片,{地瓜:1顆}{鹽:少許}{胡椒:少許}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108770/large_20335a26d1a8329a.jpg,https://icook.tw/recipes/108770
自製軟綿綿綿花糖,{糖:200克}{粟米糖漿:125毫升}{水:250毫升}{吉利丁:15克}{香草精:1茶匙}{食物色素:1-2滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106035/large_c685d8bfd5d11f72.jpg,https://icook.tw/recipes/106035
手工抹茶雪球餅乾❤!!!,{抹茶粉:適量}{糖粉:40g}{無鹽奶油:180g}{糖粉:45g}{鹽巴:1g}{杏仁粉:80g}{低筋麵粉:200g}{抹茶粉:10g}{無鋁泡打粉:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108300/large_d0c23d3edd0ba540.jpg,https://icook.tw/recipes/108300
香脆巧克力餅乾,{明治牛奶巧克力:1.5個(75g)}{低筋麵粉:170g}{泡打粉:1小匙}{無鹽奶油:120g}{蛋:1個}{鹽:少許}{細白糖:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108280/large_5ff38c27d4a2f1d7.jpg,https://icook.tw/recipes/108280
手工櫻花草莓餅乾❤!!!,{低筋麵粉:140 g}{白砂糖:30 g}{香草精:2 茶匙}{草莓果醬:80 g}{室溫無鹽奶油:40 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106272/large_576ccf7f10af8cd2.jpg,https://icook.tw/recipes/106272
一口銅鑼燒,{低筋麵粉:150克}{鮮奶:60cc}{細砂糖:50克}{蜂蜜:15克}{鹽巴:1/4茶匙}{雞蛋:3顆}{紅豆泥或果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106116/large_4ddcd88770fb0e94.jpg,https://icook.tw/recipes/106116
牛粒-小西餅❤!!!,{巧克力榛果:適量}{糖粉:適量}{雞蛋:1個}{糖粉:40g}{低筋麵粉:60g}{塩少許:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105641/large_ebd1ee12b80084ff.jpg,https://icook.tw/recipes/105641
瑞典著名點心-肉桂捲❤!!!,{室溫無鹽奶油:¼杯}{红粗糖:1杯}{肉桂粉:2茶匙}{牛奶:1¼杯}{室溫無鹽奶油:¼杯}{鹽巴:1茶匙}{白砂糖:¼杯}{雞蛋:1個}{酵母粉:3 g}{通用面粉:3.5-4},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105638/large_4e98d73e90de9b0a.jpg,https://icook.tw/recipes/105638
香濃起司蔓越莓麻糬球❤!!!,{糯米粉:110g}{木薯粉:15g}{起司絲:30g}{鹽:1/2茶匙}{無鹽奶油:35g}{雞蛋:1個}{牛奶:60cc}{蔓越莓:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105528/large_dc864c6b4256628e.jpg,https://icook.tw/recipes/105528
花壽司,{米:4杯}{醋粉或壽司醋、糖:適量}{魚子、三島香鬆:適量}{蟹肉棒:8條}{肉鬆:適量}{小黃瓜:2條}{海苔片:8張}{蛋:6個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105060/large_fcc3dfd770e8bcb5.jpg,https://icook.tw/recipes/105060
托斯卡尼杏仁蔓越莓餅乾❤!!!,{麵粉:250g}{奶油:50g}{白砂糖:120g}{雞蛋:3顆}{杏仁:80g}{南瓜籽:10g}{蔓越莓:20g}{鹽:1 小撮}{泡打粉:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104768/large_71c239347340e1ed.jpg,https://icook.tw/recipes/104768
巧克力可可薄餅♥!!!,{雞蛋:2 顆}{鹽:小撮}{白砂糖:1/3 杯}{紅糖:1大湯匙}{橄欖油:2 匙}{通用麵粉:3/4 杯}{可可粉:1/4 杯}{香草精:1 匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104762/large_6f33ed8383e2c73b.jpg,https://icook.tw/recipes/104762
芝麻海苔薄餅♥!!!,{雞蛋:2 顆}{鹽:小撮}{白砂糖:1/3 杯}{紅糖:1大湯匙}{橄欖油:2 匙}{通用麵粉:1 杯}{香草精:1 匙}{黑白芝麻:4 匙}{海苔:2 大片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104761/large_fb75cdfc64a008b3.jpg,https://icook.tw/recipes/104761
一口鬆餅 ❤!!!,{麵粉:100g}{糖粉:40g}{無鹽奶油:50g}{帕梅善起士粉:10g}{全脂奶粉:10g}{全蛋液-約1顆雞蛋:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104086/large_5f263059a3be01f6.jpg,https://icook.tw/recipes/104086
酥炸蘑菇,{蘑菇:2盒}{地瓜粉:少許}{蛋(打成蛋液):1顆}{麵包粉:適量}{鹽/胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99124/large_5d66dac30f53a941.jpg,https://icook.tw/recipes/99124
日式海苔壽司卷,{日本珍珠飯:3 - 4 碗}{醋:3湯匙}{海苔:5片}{蛋:3顆}{香腸:4條}{蟹柳:5條}{火腿:4片}{青瓜:半條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98310/large_102b5121165fd8e9.jpg,https://icook.tw/recipes/98310
零廚藝肯德基脆皮雞米花,{雞腿:1隻}{中筋麵粉:1碗}{蜂蜜:適量}{黃芥末:適量}{胡麻醬:適量}{醬油:3大匙}{米酒:1匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98222/large_ebe7f9c117e37141.jpg,https://icook.tw/recipes/98222
小刺蝟餅乾,{無鹽奶油:60g}{細砂糖:40g}{鹽:1/8茶匙}{蛋黃:1個}{低筋麵粉:100g}{黑巧克力:適量}{巧克力豆&碎核桃(熟):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94367/large_381013d643c52546.jpg,https://icook.tw/recipes/94367
🎄[耶誕系列] 耶誕樹紙杯蛋糕🎄,{奶油:113克}{糖:175克}{蛋:3顆}{香草精（可省略）:1茶匙}{檸檬皮:適量}{中筋麵粉:195克}{發粉/泡打粉:1 1/2茶匙}{牛奶:50毫升}{奶油:110克}{糖霜:350克}{牛奶:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95829/large_156fa915e117040e.jpg,https://icook.tw/recipes/95829
繽紛派對棉花糖,{棉花糖:適量}{白巧克力:二包}{黑巧克力:二包}{岩石巧克力米:適量}{彩虹糖:1包}{小吸管:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95842/large_5399cf81c33c6156.jpg,https://icook.tw/recipes/95842
🎄[耶誕系列] 可可杏仁雪球🎄,{奶油:70克}{糖霜:30克}{中筋麵粉:60克}{杏仁粉:40克}{可可粉:15克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94189/large_1baf3ce418ca2d92.jpg,https://icook.tw/recipes/94189
醬油魯雞翅 [簡易15分鐘食譜],{雞翅:15隻}{黑醬油/甜醬油:120毫升}{糖:5茶匙}{水:120毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94970/large_a2be9a845547e371.jpg,https://icook.tw/recipes/94970
手作傳統甜甜圈,{低筋麵粉:100g}{中筋麵粉:150g}{酵母粉:3g}{鹽:2.5g}{砂糖:25g}{雞蛋:1/2顆}{冷開水:110cc}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93356/large_444d8804267bc469.jpg,https://icook.tw/recipes/93356
日式乳酪蛋糕 [簡易食譜],{奶油乳酪:250克}{糖:70克}{蛋:2顆}{鮮奶油:150毫升}{檸檬汁:1-2湯匙}{中筋麵粉:3湯匙}{奶油:20克}{消化餅:10塊}{奶油:40克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92518/large_cb45c1ebc8e808dc.jpg,https://icook.tw/recipes/92518
三杯米漢堡,{美國米:2杯}{豬肉片:6片}{九層塔:少許}{生菜:適量}{洋蔥:半顆}{米酒:40cc}{醬油:50cc}{麻油:40cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91147/large_c042ab6abc285cab.jpg,https://icook.tw/recipes/91147
巧克力脆球 [三種材料食譜],{巧克力碎片:100克}{煉乳/煉奶:4湯匙}{早餐谷類食物:70克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90162/large_ae400674de0189d4.jpg,https://icook.tw/recipes/90162
紅絲絨杯子蛋糕Red Velvet,{奶油/牛油:57克}{糖:150克}{蛋:1顆}{香草精:半茶匙}{酸奶:120ml}{紅色色素:適量}{低筋麵粉:125克}{發粉/泡打粉:1/4茶匙}{可可粉:1湯匙}{白醋:半茶匙}{蘇打粉:半茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89486/large_a790671e1d4c3072.jpg,https://icook.tw/recipes/89486
焦糖堅果派對塔,{分離式 塔模 直徑 10cm:4個}{胡桃:50g}{榛果:50g}{松子:50g}{砂糖:150g}{奶油:10g}{鮮奶油:120ml}{開心果:50g}{低筋麵粉:150g}{冰奶油:75g}{細砂糖:60g}{鹽之花或海鹽:2g}{雞蛋（小 50g）:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89289/large_bbecc99d23710006.jpg,https://icook.tw/recipes/89289
初秋微涼：來自沖繩的溫暖，黑糖丸子,{糯米粉:1 包}{黑糖:4 顆}{日式黃豆粉:2 大匙}{嫩豆腐:1 盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88713/large_e362d654c8916c57.jpg,https://icook.tw/recipes/88713
布朗尼Brownie[超簡單食譜],{巧克力:150克}{奶油/牛油:113克}{可可粉:3湯匙}{糖:200克}{香草精:1茶匙}{蛋:3顆}{中筋麵粉:95克}{鹽:1/4茶匙}{巧克力碎:130克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88179/large_4c5cfbd602d680ba.jpg,https://icook.tw/recipes/88179
酥脆香料洋蔥圈[美味小食推介],{洋蔥:1個}{中筋麵粉:90克}{黑胡椒粉:半茶匙}{蒜粉:半茶匙}{香芹粉/牛至粉:半茶匙}{紅椒粉:半茶匙}{鹽:半茶匙}{牛奶:100ml}{蛋:1 顆}{太白粉/粟粉:30克}{麵包糠/ Panko:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86597/large_7cdf98a57aacdc1b.jpg,https://icook.tw/recipes/86597
5分鐘早餐【香煎蔬菜餅】,{1/4根 紅蘿蔔:切絲}{1/4顆 洋蔥:切絲}{1/2根 小黃瓜:切絲}{2 株 青蔥:切4段}{中筋麵粉:4/5 杯}{糯米粉:1/5 杯}{水:1 杯}{蛋:1 顆}{鹽:1 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86628/large_c840ff28cc863dfa.jpg,https://icook.tw/recipes/86628
黑糖菠蘿泡芙,{低筋麵粉:40g}{高筋麵粉:25g}{無鹽奶油:50g}{全脂牛奶:80ml}{清水:40ml}{鹽:少許}{雞蛋:2顆}{無鹽奶油:30g}{黑糖:25g}{低筋麵粉:42g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85625/large_5ef2f84f2446beb9.jpg,https://icook.tw/recipes/85625
一口小鬆餅,{花生醬:一點點}{起司片:1片}{巧克力磚:一點點}{中筋麵粉:400克}{牛奶:150克}{奶油:100克}{細砂糖:60克}{蛋:1顆}{速溶酵母:3克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82750/large_5259ebee36435e99.jpg,https://icook.tw/recipes/82750
杏仁瓦片,{蛋白:4顆}{細砂糖:65g}{低筋麵粉:40g}{杏仁片:200g}{無鹽奶油:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82426/large_ec14047c07f1dd2d.jpg,https://icook.tw/recipes/82426
【快速點心】酥皮熱狗捲,{美式熱狗:4條}{起酥片:4片}{雞蛋:1顆(用叉子打散)}{白芝麻:少許}{起司絲(可省略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81684/large_b05d705a9aaa8e51.jpg,https://icook.tw/recipes/81684
西班牙海鮮飯 Paella,{蝦:8-10隻}{透抽:1尾}{去骨雞腿肉或雞胸肉:1份}{蛤蜊:適量}{洋蔥和蒜末:適量}{紅黃椒:各半}{番茄:1顆}{青豆:些許}{番紅花:1小撮}{檸檬:1顆}{義大利米:2杯}{雞高湯:3杯}{白酒:3大匙}{鹽和胡椒:適量}{義大利綜合香料:適量}{匈牙利紅椒粉:適量}{鹽和胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70679/large_43187434e2830d70.jpg,https://icook.tw/recipes/70679
一口鬆餅,{中筋麵粉(過篩):300克}{牛奶(溫):105克}{奶油（軟化）:105克}{細砂糖:50克}{蛋(約45克):一顆}{鹽:3克}{速溶酵母:3克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77143/large_edcae28b98ed7294.jpg,https://icook.tw/recipes/77143
小松鼠餅乾,{無鹽奶油:113g}{細砂糖:140g}{中筋麵粉:172g}{雞蛋:1/2顆}{無鋁泡打粉:1/2小匙}{巧克力:75g}{無鹽奶油:100g}{中筋麵粉:178g}{無糖可可粉:10g}{細砂糖:90g}{雞蛋:1顆}{無鋁泡打粉:1/2小匙}{堅果/巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79602/large_77cb0c971b0a4055.jpg,https://icook.tw/recipes/79602
Kidchen 超簡單地瓜酥,{地瓜:2顆}{砂糖:1/2 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78985/large_af6395666e897386.jpg,https://icook.tw/recipes/78985
自製(豹紋)東京香蕉蛋糕 ♥巧克力香蕉卡士達餡♥,{香蕉泥:50g}{檸檬汁:少許}{雞蛋:1顆}{牛奶:75ml}{玉米粉:4g}{細砂糖:20g}{無糖可可粉:3g}{無鹽奶油:30g}{低筋麵粉:45g}{牛奶:40ml}{雞蛋:3顆}{細砂糖:40g}{無糖可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74381/large_09a8c4a5623fc3af.jpg,https://icook.tw/recipes/74381
市售酥皮做♫~迷你可頌~♫,{市售冷凍酥皮:2片}{雞蛋:1顆}{清水:1大匙(15ml)}{巧克力:適量}{肉鬆:適量}{起司絲:適量}{麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72810/large_4618dd9517aeed95.jpg,https://icook.tw/recipes/72810
*~卡士達草莓派~*,{8吋派模:1個}{錫箔紙:1張}{派皮~低筋麵粉:130克}{奶油:65克}{糖粉:35克}{蛋黃:1個}{牛奶:10克}{鹽:1小搓}{卡士達餡~牛奶:200克}{雞蛋:1個}{糖:30克}{低筋麵粉:25克}{玉米粉:5克}{奶油:15克}{杏仁奶油餡~奶油:40克}{糖粉:40克}{杏仁粉:50克}{蛋液:25克}{防沾糖粉:適量}{草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72570/large_7c48a5f48c6fc9d5.jpg,https://icook.tw/recipes/72570
韓式炸雞,{去骨雞腿肉:2片}{雞翅/小腿:4隻}{白芝麻:少許}{醬油:2大匙}{米酒:1/2大匙}{蒜頭:3瓣}{胡椒粉:少許}{韓式辣醬:2大匙}{番茄醬:1又1/2大匙}{糖:1大匙}{蒜頭:3瓣}{水:70cc}{醬油:1/2大匙}{地瓜粉:60g}{炸雞粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70480/large_eddbd88755d64709.jpg,https://icook.tw/recipes/70480
歡樂甜點｜鬆餅杯子蛋糕,{磅蛋糕:(烘焙紙杯6個)}{低筋麵粉:85g}{無鹽奶油:70g}{砂糖:70g}{蛋:1個}{牛奶:20g}{無鋁泡打粉:1小匙}{RefletsdeFrance布列塔尼奶油薄餅:1包(約35g)}{鬆餅粉:90g}{蛋:1個}{牛奶:70g}{無鹽奶油:1大匙}{RefletsdeFrance胡西庸杏桃果醬:適量}{打發鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67223/large_fdfaded07d33183b.jpg,https://icook.tw/recipes/67223
烤牛肉丸子,{牛絞肉:500g}{豬絞肉:300g}{洋蔥：3/4顆:約185g}{土司邊:100g}{梅林辣醬油:1.5大匙}{橄欖油:1大匙}{義式香料:1大匙}{鹽巴:1小匙}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66149/large_a0e68dc34187a733.jpg,https://icook.tw/recipes/66149
貝兒實驗室。金黃起司鹹泡芙,{中筋麵粉:1杯}{白砂糖:1/2小匙}{鹽:1/2小匙}{水:1杯}{無鹽奶油:4大匙}{雞蛋(事先置於室溫):約4顆}{瑞士葛瑞爾起司 Gruyère cheese:1 1/4杯}{新鮮百里香(切末):2小匙}{研磨黑胡椒:1/4小匙}{卡宴辣椒粉 cayenne pepper:1/4小匙}{鹽之花 Fleur de Sel (或粗海鹽):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66023/large_793b4bddc3528b8d.jpg,https://icook.tw/recipes/66023
Mimi♥煙燻鮭魚起司點心◎smoked salmon cream cheese canapes,{煙燻鮭魚:6片(1包)}{乳酪起司(cream cheese):6大匙}{消化餅:6片}{蔥:1根}{巴西里:少許}{檸檬:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62641/large_b89e1989662db624.jpg,https://icook.tw/recipes/62641
一口小鬆餅,{奶油:100g}{糖:100}{蛋:1}{鹽:少許}{低粉:250}{奶粉:50},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58080/large_0f23450d225e5d6d.jpg,https://icook.tw/recipes/58080
南瓜烤薯條,{南瓜去皮去籽:300g}{橄欖油:1大匙}{蒜味鹽:適量}{黑胡椒:適量}{乾燥巴西利:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58093/large_d97d5a95f079b6fa.jpg,https://icook.tw/recipes/58093
法式小蛋糕♥瑪德蓮(Madelein),{無鋁泡打粉:1g}{無鹽奶油:45g}{鹽:0.3g}{砂糖:35g}{低筋麵粉:40g}{新鮮檸檬汁:10cc}{蜂蜜:10cc}{蘭姆酒:10cc}{杏仁粉:10g}{雞蛋:1顆}{材料:詳小撇步}{材料:詳小撇步},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54326/large_d1a35c584c0a4c68.jpg,https://icook.tw/recipes/54326
Glass de 蜜糖黃金磚土司,{各式新鮮水果:適量(切小塊)}{厚片吐司:1-2片}{白糖:適量}{無鹽奶油:適量}{草莓冰淇淋:兩球}{草莓楓漿:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53081/large_72f1808460a8b30f.jpg,https://icook.tw/recipes/53081
Patricia♥起司(芝士)餅乾-迪士尼PARTY,{奶油:164g}{砂糖:45g}{鹽:1.4g}{全蛋:1顆}{低筋麵粉:290g}{起司粉:55g}{泡打粉:4g}{蘇打粉:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51492/large_e9f96e55dc240dc4.jpg,https://icook.tw/recipes/51492
簡單上菜♥德式香煎馬鈴薯餅,{馬鈴薯:1顆}{洋蔥:1/4顆}{冷凍毛豆:少許}{火腿:1片切丁}{麵粉:1~2匙}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51209/large_a500278da20031d2.jpg,https://icook.tw/recipes/51209
